x,y,z,qw,qx,qy,qz
0.15595947206020355,-0.014791657216846943,-0.07241237908601761,0.9986293011519118,-0.006297837020521458,0.014928533199288638,-0.04976940662797282
0.1559760868549347,-0.014343674294650555,-0.07240932434797287,0.9986126857962386,-0.006332201470391436,0.014962240132972196,-0.05008727206490622
0.15494194626808167,-0.014425117522478104,-0.07214697450399399,0.9986532052918174,-0.006267660041013012,0.014941307503080365,-0.04928735170759412
0.1546124964952469,-0.014454351738095284,-0.07209498435258865,0.9986712971521291,-0.006053439195968931,0.01490973539486508,-0.04895601491848736
0.15446577966213226,-0.014161653816699982,-0.07199282199144363,0.9986703496690209,-0.00617564140863242,0.014929538517849885,-0.048953994806616774
0.15407954156398773,-0.014119397848844528,-0.07193337380886078,0.9986854645285588,-0.006125177270234733,0.014856276301468765,-0.04867357889177716
0.15377075970172882,-0.013884633779525757,-0.07174000144004822,0.9986936560004844,-0.006024794500123528,0.014930518980567005,-0.04849505691007041
0.15365812182426453,-0.013986303471028805,-0.07184259593486786,0.9987100909642017,-0.0059642728348406815,0.014781536404729937,-0.048208678542985724
0.1531977504491806,-0.013770824298262596,-0.07165783643722534,0.9987168573459281,-0.006022621179230414,0.014821753723282486,-0.04804882774309022
0.15292660892009735,-0.01368909515440464,-0.0715591162443161,0.9987268464408902,-0.005883800685819765,0.014866342636427686,-0.047844082759658346
0.15274977684020996,-0.0136333666741848,-0.07151581346988678,0.9987400208524908,-0.005869592471519577,0.014793005159957174,-0.04759291567796685
0.1523728370666504,-0.013460800051689148,-0.0714784562587738,0.9987486445521585,-0.0059206799781999315,0.014733220484610699,-0.047423780095572354
0.15214134752750397,-0.013440070673823357,-0.07140673696994781,0.998762087229609,-0.005870511360618274,0.014709008107605148,-0.04715365597883547
0.15185676515102386,-0.013363761827349663,-0.07132934778928757,0.9987718669994516,-0.005777593142522657,0.014694654203673573,-0.046962157723098724
0.1517636924982071,-0.013301920145750046,-0.07129470258951187,0.9987814974801403,-0.005705722722167291,0.014640935297975824,-0.04678268027748035
0.15142963826656342,-0.013115495443344116,-0.07113736867904663,0.9987884871666824,-0.005756898664998795,0.014724139054985527,-0.046600543344379214
0.15100201964378357,-0.012887693010270596,-0.0709930956363678,0.998795834863405,-0.0056891453931859695,0.014684203195978584,-0.04646387327869222
0.15091155469417572,-0.012890927493572235,-0.0709998682141304,0.9988056739787279,-0.0055056884724530245,0.014642404753389057,-0.04628718139567842
0.15065012872219086,-0.01273936778306961,-0.07091060280799866,0.9988161768849471,-0.005567178180165874,0.01464695580693901,-0.046051189868212127
0.15028409659862518,-0.01260428223758936,-0.07079745084047318,0.9988233602721212,-0.0055492538658668275,0.014631457151466442,-0.04590218621919515
0.1500183641910553,-0.012575251050293446,-0.0707235336303711,0.9988366676773842,-0.00546746935462746,0.01460112215282767,-0.045631340662945295
0.1497313231229782,-0.012503575533628464,-0.07064982503652573,0.9988467600027326,-0.005331866773542935,0.014559536065629729,-0.04543927930526675
0.14968226850032806,-0.0123289804905653,-0.0706181675195694,0.9988527422494439,-0.005357186586155522,0.014529957299389072,-0.04531433512901598
0.14935579895973206,-0.01213404256850481,-0.07052940875291824,0.9988582694555213,-0.0053105748820471655,0.014523233639368634,-0.045199781180538245
0.14901024103164673,-0.01204534899443388,-0.0704144760966301,0.9988675112337961,-0.0053091430299570305,0.01453510923392455,-0.04499143884940341
0.14882519841194153,-0.011849012225866318,-0.07046938687562943,0.9988731204069993,-0.00532326384522772,0.014419664137776624,-0.04490230492303463
0.1487082988023758,-0.011897317133843899,-0.07041032612323761,0.9988846593916549,-0.005257012074660701,0.01442356173174097,-0.044651446892594586
0.14851662516593933,-0.011837685480713844,-0.07034732401371002,0.998892819394718,-0.005099946119982148,0.014419010557619046,-0.04448838248033582
0.14813761413097382,-0.011683688499033451,-0.07025665044784546,0.9989005616394696,-0.005170785989449718,0.0144369070937773,-0.04430008756656717
0.14786866307258606,-0.011627281084656715,-0.0701829344034195,0.9989097209806269,-0.005163474256787958,0.01443642975143102,-0.044094149077609224
0.14780962467193604,-0.011358240619301796,-0.07014916092157364,0.9989085723382145,-0.005154312027325324,0.014422459384817569,-0.044125847135629094
0.14795121550559998,-0.01147597748786211,-0.07021108269691467,0.9989191562076002,-0.005096168577762106,0.014410682280320624,-0.043896182991198754
0.14756131172180176,-0.011373750865459442,-0.07008422166109085,0.9989302098542187,-0.005131351083766509,0.014405635597903914,-0.043641528190816375
0.147402822971344,-0.01124287024140358,-0.07003480941057205,0.9989350728233,-0.005162245412239387,0.01441886028698823,-0.04352207259460999
0.14729903638362885,-0.011267734691500664,-0.06998306512832642,0.9989455519936855,-0.0051127576170092864,0.014423185961496682,-0.043285354871295575
0.14695917069911957,-0.010868745855987072,-0.06973155587911606,0.9989491767914468,-0.004948483255822138,0.01446430409314655,-0.04320685831133136
0.146906778216362,-0.010765636339783669,-0.0697861984372139,0.998953644373884,-0.005038833440259411,0.014454768188692822,-0.043096310818626964
0.1469171643257141,-0.010700852610170841,-0.06968829780817032,0.9989603568975792,-0.004971475526037638,0.014443678406826331,-0.04295214249972583
0.14706705510616302,-0.010747445747256279,-0.0696641057729721,0.9989658984248191,-0.004896456207957386,0.014425756181955036,-0.04283760588912086
0.1470237821340561,-0.010715813376009464,-0.06969531625509262,0.9989755046603113,-0.0049749269485720145,0.01441004283155822,-0.042609147648966575
0.14704465866088867,-0.010646066628396511,-0.06966882944107056,0.9989795544663823,-0.004941660960620466,0.014386657056307343,-0.04252602118145996
0.1468312293291092,-0.010461553931236267,-0.06958828121423721,0.9989848945170625,-0.004868570298689763,0.014319178041689699,-0.04243153774211038
0.1467035412788391,-0.010332118719816208,-0.0694628357887268,0.9989861101950023,-0.004859933904990225,0.014363686658499865,-0.04238895232095738
0.14685142040252686,-0.010294143110513687,-0.06943780183792114,0.9989928448748265,-0.004938383576824468,0.01434931317343231,-0.04222561401962784
0.1467123180627823,-0.010283728130161762,-0.06937402486801147,0.999002242026615,-0.0048130316349469906,0.01428788537536981,-0.042038326252081835
0.14674419164657593,-0.01027606800198555,-0.06927881389856339,0.9990081338465401,-0.004844451211516652,0.014275432053773882,-0.041898662613809354
0.1468687802553177,-0.010117833502590656,-0.06930361688137054,0.9990124669223104,-0.004805390651089859,0.014204908398645777,-0.04182381939121581
0.14684352278709412,-0.010148352012038231,-0.06926299631595612,0.999018187150182,-0.004636033316144657,0.01408760561077109,-0.041745905856011435
0.14676250517368317,-0.010056301951408386,-0.06922423839569092,0.9990231242696769,-0.004717688021368928,0.014086305442677643,-0.04161875548374249
0.14666800200939178,-0.009907998144626617,-0.06917013972997665,0.9990261670743732,-0.004647911587889819,0.014005995636147898,-0.04158054897471349
0.1465475708246231,-0.010049712844192982,-0.069129079580307,0.9990397402569561,-0.004646583420818083,0.013931283860886998,-0.04127858686803131
0.14633522927761078,-0.0099150026217103,-0.06910225003957748,0.9990436257329648,-0.004606664720573299,0.013877874404229704,-0.04120713804933475
0.14630226790905,-0.009827164933085442,-0.06912162154912949,0.9990458481289555,-0.004605385266261029,0.013804880227974842,-0.04117795018089819
0.14621767401695251,-0.010037407279014587,-0.06912046670913696,0.99906279187143,-0.004619829379668224,0.01377005323207431,-0.04077461389054661
0.14583083987236023,-0.00988677702844143,-0.06905630230903625,0.9990664684466218,-0.00465014546645843,0.01373810105592508,-0.0406919722337456
0.14560289680957794,-0.00991782732307911,-0.06904972344636917,0.9990739930786156,-0.004500752840346679,0.013710816912834357,-0.040532974178517575
0.14517547190189362,-0.009937519207596779,-0.06900185346603394,0.9990866408952901,-0.004506418945785699,0.0136538441171975,-0.040238561513787956
0.14483067393302917,-0.009842046536505222,-0.06897518038749695,0.9990911153203949,-0.0043664274078122475,0.013600178543623699,-0.04016102239742101
0.14499318599700928,-0.00991153810173273,-0.06895561516284943,0.9990897879097044,-0.004561785499145779,0.013658523487735894,-0.040152522154623047
0.14507171511650085,-0.009879471734166145,-0.06896662712097168,0.999085947357605,-0.004549155755639135,0.013670820105780742,-0.040245360762800296
0.1445932239294052,-0.009665235877037048,-0.06884568929672241,0.9990875805262243,-0.00440360079117664,0.013686904777761069,-0.0402155437384149
0.1442178636789322,-0.00966683030128479,-0.06879159063100815,0.9990931288051544,-0.004398687814922581,0.013713586650521841,-0.04006880598212877
0.1435706913471222,-0.009318392723798752,-0.06874151527881622,0.9990931959212432,-0.004332729768015864,0.01373482424199415,-0.04006694641203285
0.14308945834636688,-0.00911184772849083,-0.06866978108882904,0.9990943741807339,-0.0043211415540379446,0.01374294865653082,-0.040036119013270914
0.14265108108520508,-0.009127750992774963,-0.06862921267747879,0.9991026592446237,-0.004232058432280456,0.013778928823204797,-0.03982589462707647
0.14228036999702454,-0.0090303560718894,-0.0686572790145874,0.9991049859108757,-0.0042473937432356106,0.013746772745527143,-0.03977708363594701
0.14178460836410522,-0.009010791778564453,-0.06855295598506927,0.9991095497404785,-0.004255821392012195,0.013761662611703352,-0.03965623291863349
0.14145222306251526,-0.008953343145549297,-0.06848572194576263,0.999114344721999,-0.004266688574091262,0.013809750406877102,-0.03951735759941873
0.14081382751464844,-0.008678892627358437,-0.0685589537024498,0.9991153216127685,-0.00421274430490953,0.013773260119100605,-0.03951087968806324
0.14031624794006348,-0.00858946144580841,-0.06850612163543701,0.9991224357350629,-0.004115839267660217,0.013695384237727218,-0.03936823065967727
0.14005140960216522,-0.0084896981716156,-0.06840740889310837,0.9991214066513239,-0.00416690913386873,0.013775612852587786,-0.03936093339024351
0.13950224220752716,-0.008450428955256939,-0.06827088445425034,0.9991279465350206,-0.004140220338355256,0.013828125882705026,-0.03917886459505964
0.13919034600257874,-0.008354349061846733,-0.06818942725658417,0.9991296169203445,-0.004167976092292903,0.013861489935891433,-0.03912156234497863
0.138566255569458,-0.008206858299672604,-0.06812230497598648,0.999131921152659,-0.004126037213587543,0.013823159471309656,-0.039080544081117045
0.13839779794216156,-0.008217845112085342,-0.06813960522413254,0.9991372156469055,-0.004130257108958063,0.013802647477150164,-0.038952024144079264
0.13812245428562164,-0.008097090758383274,-0.06812833249568939,0.9991396168026545,-0.004149036949886143,0.013777028419286283,-0.0388975392013994
0.13761521875858307,-0.00784976128488779,-0.06792627274990082,0.999138893473735,-0.004078983285273821,0.013858581640770562,-0.038894327294050665
0.1372782438993454,-0.00788072682917118,-0.06785731762647629,0.9991442699576174,-0.004081752103835555,0.01385031372979906,-0.038758621276874614
0.13711032271385193,-0.0077928537502884865,-0.06790943443775177,0.9991456644084903,-0.0040497951184147365,0.013820089086197805,-0.038736856269853244
0.13645845651626587,-0.0076486654579639435,-0.06777486205101013,0.9991513838737948,-0.003996950108058526,0.013803527411086269,-0.038600646612980634
0.13629302382469177,-0.007579493336379528,-0.0677400752902031,0.9991556119320535,-0.003928370471934462,0.013829636113482154,-0.03848865248347924
0.13589395582675934,-0.007462518289685249,-0.06761406362056732,0.9991589078662932,-0.0039061752414192258,0.013877367479594598,-0.03838796240785101
0.13547638058662415,-0.007358428556472063,-0.06754512339830399,0.9991635087336909,-0.0038769618307646077,0.013868111185627073,-0.03827431524011966
0.13475026190280914,-0.007058678660541773,-0.06734371185302734,0.9991679007899341,-0.003725392500081374,0.013851467266786056,-0.0381806724640217
0.13422729074954987,-0.006874559447169304,-0.06718502193689346,0.9991685793571735,-0.0038489745691124965,0.013891903436257881,-0.038135898395621315
0.13379691541194916,-0.006654229946434498,-0.06714213639497757,0.9991701527365818,-0.003880348571057149,0.013847142813606463,-0.03810783817754743
0.13458356261253357,-0.007233878131955862,-0.06735695898532867,0.9991788472909122,-0.0038133292555005086,0.013802915917604677,-0.0379021936951985
0.13308487832546234,-0.006591071840375662,-0.06698713451623917,0.9991835897432041,-0.0037845977402770807,0.013842268217235986,-0.037765344254095064
0.13277360796928406,-0.006389436777681112,-0.0669403225183487,0.9991854240819215,-0.0037738821042841318,0.013827699532395904,-0.037723282772760575
0.13237708806991577,-0.006244692951440811,-0.06682382524013519,0.9991887273744525,-0.003714688336626947,0.013861836874251722,-0.037628928627784095
0.1320197731256485,-0.006072934251278639,-0.0668242797255516,0.9991905542471219,-0.00375612751556524,0.013791286852739807,-0.037602295633181904
0.13176164031028748,-0.005876115523278713,-0.06680144369602203,0.9991906139000506,-0.0038218285824088804,0.013823431500433525,-0.03758216052540679
0.13138429820537567,-0.005805332213640213,-0.06667304784059525,0.9991945062459577,-0.0036985786839813096,0.013827034175248777,-0.037489649383637115
0.1308736801147461,-0.0055147819221019745,-0.066719651222229,0.9991966164578027,-0.003626603893618843,0.0137195203657929,-0.03748002952622604
0.1305937021970749,-0.005317021161317825,-0.06666305661201477,0.9991985104250628,-0.0037322530526634557,0.013742207965165685,-0.03741079891762968
0.13012030720710754,-0.005148883908987045,-0.0665118470788002,0.9992004118452759,-0.0037167065152909416,0.013759700961759025,-0.03735500871128177
0.13017039000988007,-0.005064636003226042,-0.06653568893671036,0.9991994499507968,-0.0037256470013530326,0.013745201897425986,-0.03738504982859839
0.1294994205236435,-0.00495017459616065,-0.06632320582866669,0.9992053704339077,-0.0035987460727937267,0.013763857721377082,-0.03723233158753465
0.12934373319149017,-0.004882254172116518,-0.06626087427139282,0.9992085841827207,-0.0036666501147979594,0.01379968565451788,-0.03712571836469706
0.12927044928073883,-0.004794762469828129,-0.06632713973522186,0.9992102320638341,-0.0036282789012546794,0.013721162117703072,-0.03711433448867024
